Handle,Title,Body (HTML),Vendor,Type,Tags,SEO Hidden (product.metafields.seo.hidden),Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Men,,3XL,,,NT030326TT-BJ515-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Men,,4XL,,,NT030326TT-BJ515-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Men,,5XL,,,NT030326TT-BJ515-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Women,,S,,,NT030326TT-BJ515-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Women,,M,,,NT030326TT-BJ515-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Women,,L,,,NT030326TT-BJ515-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Women,,XL,,,NT030326TT-BJ515-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Women,,2XL,,,NT030326TT-BJ515-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Youth,,S,,,NT030326TT-BJ515-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Youth,,M,,,NT030326TT-BJ515-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Youth,,L,,,NT030326TT-BJ515-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-2025-godzilla-limited-edition-jersey--viraldes-store,,,,,,,,,Youth,,XL,,,NT030326TT-BJ515-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies Godzilla Limited Edition Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,Chicago Cubs x Post Malone Tour Baseball Jersey,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT030326TT-BJ516-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://images.viraldes.com/wp-content/uploads/2025/07/chicago-cubs-x-post-malone-tour-2025-baseball-jersey-1-Umnk5.jpg,1,Chicago Cubs x Post Malone Tour Baseball Jersey,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,M,,,NT030326TT-BJ516-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,L,,,NT030326TT-BJ516-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,XL,,,NT030326TT-BJ516-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,2XL,,,NT030326TT-BJ516-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,3XL,,,NT030326TT-BJ516-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,4XL,,,NT030326TT-BJ516-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,5XL,,,NT030326TT-BJ516-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,S,,,NT030326TT-BJ516-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,M,,,NT030326TT-BJ516-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,L,,,NT030326TT-BJ516-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,XL,,,NT030326TT-BJ516-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,2XL,,,NT030326TT-BJ516-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Youth,,S,,,NT030326TT-BJ516-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Youth,,M,,,NT030326TT-BJ516-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Youth,,L,,,NT030326TT-BJ516-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
chicago-cubs-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Youth,,XL,,,NT030326TT-BJ516-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Chicago Cubs x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,Miami Marlins x Post Malone Tour Baseball Jersey,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT030326TT-BJ517-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://images.viraldes.com/wp-content/uploads/2025/07/miami-marlins-x-post-malone-tour-2025-baseball-jersey-1-H5yGy.jpg,1,Miami Marlins x Post Malone Tour Baseball Jersey,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,M,,,NT030326TT-BJ517-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,L,,,NT030326TT-BJ517-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,XL,,,NT030326TT-BJ517-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,2XL,,,NT030326TT-BJ517-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,3XL,,,NT030326TT-BJ517-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,4XL,,,NT030326TT-BJ517-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,5XL,,,NT030326TT-BJ517-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,S,,,NT030326TT-BJ517-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,M,,,NT030326TT-BJ517-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,L,,,NT030326TT-BJ517-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,XL,,,NT030326TT-BJ517-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Women,,2XL,,,NT030326TT-BJ517-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Youth,,S,,,NT030326TT-BJ517-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Youth,,M,,,NT030326TT-BJ517-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Youth,,L,,,NT030326TT-BJ517-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
miami-marlins-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Youth,,XL,,,NT030326TT-BJ517-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Miami Marlins x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,Detroit Tigers x Lion Baseball Jersey ,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT030326TT-BJ518-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://images.viraldes.com/wp-content/uploads/2025/07/detroit-tigers-x-lion-baseball-jersey-2025-1-hglYD.jpg,1,Detroit Tigers x Lion Baseball Jersey ,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Men,,M,,,NT030326TT-BJ518-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Men,,L,,,NT030326TT-BJ518-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Men,,XL,,,NT030326TT-BJ518-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Men,,2XL,,,NT030326TT-BJ518-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Men,,3XL,,,NT030326TT-BJ518-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Men,,4XL,,,NT030326TT-BJ518-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Men,,5XL,,,NT030326TT-BJ518-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Women,,S,,,NT030326TT-BJ518-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Women,,M,,,NT030326TT-BJ518-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Women,,L,,,NT030326TT-BJ518-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Women,,XL,,,NT030326TT-BJ518-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Women,,2XL,,,NT030326TT-BJ518-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Youth,,S,,,NT030326TT-BJ518-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Youth,,M,,,NT030326TT-BJ518-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Youth,,L,,,NT030326TT-BJ518-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
detroit-tigers-x-lion-baseball-jersey-2025--viraldes-store,,,,,,,,,Youth,,XL,,,NT030326TT-BJ518-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Detroit Tigers x Lion Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
sf-giants-x-post-malone-tour-2025-baseball-jersey--viraldes-store,SF Giants x Post Malone Tour Baseball Jersey,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT030326TT-BJ519-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://images.viraldes.com/wp-content/uploads/2025/07/sf-giants-x-post-malone-tour-2025-baseball-jersey-1-ncol1.jpg,1,SF Giants x Post Malone Tour Baseball Jersey,FALSE,,Adult,Unisex,,SF Giants x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,
sf-giants-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,M,,,NT030326TT-BJ519-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,SF Giants x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
sf-giants-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,L,,,NT030326TT-BJ519-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,SF Giants x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
sf-giants-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,XL,,,NT030326TT-BJ519-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,SF Giants x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
sf-giants-x-post-malone-tour-2025-baseball-jersey--viraldes-store,,,,,,,,,Men,,2XL,,,NT030326TT-BJ519-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,SF Giants x Post Malone Tour Baseball Jersey,,,,new,FALSE,,,,,,,lb,,39.95
