Handle,Title,Body (HTML),Vendor,Type,Tags,SEO Hidden (product.metafields.seo.hidden),Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
cleveland-guardians-2025-star-wars-night-game-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,XL,,,NT020326TT-BJ135-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Guardians 2025 Star Wars Night Game Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
cleveland-guardians-2025-star-wars-night-game-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,2XL,,,NT020326TT-BJ135-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Guardians 2025 Star Wars Night Game Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
cleveland-guardians-2025-star-wars-night-game-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,S,,,NT020326TT-BJ135-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Guardians 2025 Star Wars Night Game Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
cleveland-guardians-2025-star-wars-night-game-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,M,,,NT020326TT-BJ135-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Guardians 2025 Star Wars Night Game Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
cleveland-guardians-2025-star-wars-night-game-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,L,,,NT020326TT-BJ135-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Guardians 2025 Star Wars Night Game Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
cleveland-guardians-2025-star-wars-night-game-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,XL,,,NT020326TT-BJ135-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Cleveland Guardians 2025 Star Wars Night Game Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,Colorado Rockies 2025 Star Wars Night Limited Jersey ,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT020326TT-BJ136-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://images.chowdownmovie.com/2025/05/Colorado-Rockies-2025-Star-Wars-Night-Limited-Jersey-1.jpg,1,Colorado Rockies 2025 Star Wars Night Limited Jersey ,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,M,,,NT020326TT-BJ136-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,L,,,NT020326TT-BJ136-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,XL,,,NT020326TT-BJ136-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,2XL,,,NT020326TT-BJ136-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,3XL,,,NT020326TT-BJ136-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,4XL,,,NT020326TT-BJ136-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,5XL,,,NT020326TT-BJ136-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,S,,,NT020326TT-BJ136-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,M,,,NT020326TT-BJ136-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,L,,,NT020326TT-BJ136-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,XL,,,NT020326TT-BJ136-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,2XL,,,NT020326TT-BJ136-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,S,,,NT020326TT-BJ136-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,M,,,NT020326TT-BJ136-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,L,,,NT020326TT-BJ136-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
colorado-rockies-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,XL,,,NT020326TT-BJ136-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Colorado Rockies 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,Washington Nationals 2025 Star Wars Night Limited Jersey ,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT020326TT-BJ137-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://images.chowdownmovie.com/2025/05/Washington-Nationals-2025-Star-Wars-Night-Limited-Jersey-1.jpg,1,Washington Nationals 2025 Star Wars Night Limited Jersey ,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,M,,,NT020326TT-BJ137-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,L,,,NT020326TT-BJ137-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,XL,,,NT020326TT-BJ137-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,2XL,,,NT020326TT-BJ137-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,3XL,,,NT020326TT-BJ137-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,4XL,,,NT020326TT-BJ137-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,5XL,,,NT020326TT-BJ137-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,S,,,NT020326TT-BJ137-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,M,,,NT020326TT-BJ137-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,L,,,NT020326TT-BJ137-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,XL,,,NT020326TT-BJ137-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,2XL,,,NT020326TT-BJ137-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,S,,,NT020326TT-BJ137-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,M,,,NT020326TT-BJ137-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,L,,,NT020326TT-BJ137-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
washington-nationals-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,XL,,,NT020326TT-BJ137-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Washington Nationals 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,Seattle Mariners 2025 Star Wars Night Limited Jersey ,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT020326TT-BJ138-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://images.chowdownmovie.com/2025/05/Seattle-Mariners-2025-Star-Wars-Night-Limited-Jersey-1.jpg,1,Seattle Mariners 2025 Star Wars Night Limited Jersey ,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,M,,,NT020326TT-BJ138-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,L,,,NT020326TT-BJ138-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,XL,,,NT020326TT-BJ138-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,2XL,,,NT020326TT-BJ138-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,3XL,,,NT020326TT-BJ138-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,4XL,,,NT020326TT-BJ138-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,5XL,,,NT020326TT-BJ138-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,S,,,NT020326TT-BJ138-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,M,,,NT020326TT-BJ138-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,L,,,NT020326TT-BJ138-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,XL,,,NT020326TT-BJ138-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Women,,2XL,,,NT020326TT-BJ138-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,S,,,NT020326TT-BJ138-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,M,,,NT020326TT-BJ138-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,L,,,NT020326TT-BJ138-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
seattle-mariners-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Youth,,XL,,,NT020326TT-BJ138-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Seattle Mariners 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
arizona-diamondbacks-2025-star-wars-night-limited-jersey--chow-down-movie-store,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT020326TT-BJ139-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://images.chowdownmovie.com/2025/05/Arizona-Diamondbacks-2025-Star-Wars-Night-Limited-Jersey-1.jpg,1,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,FALSE,,Adult,Unisex,,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,
arizona-diamondbacks-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,M,,,NT020326TT-BJ139-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
arizona-diamondbacks-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,L,,,NT020326TT-BJ139-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
arizona-diamondbacks-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,XL,,,NT020326TT-BJ139-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
arizona-diamondbacks-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,2XL,,,NT020326TT-BJ139-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
arizona-diamondbacks-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,3XL,,,NT020326TT-BJ139-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
arizona-diamondbacks-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,4XL,,,NT020326TT-BJ139-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
arizona-diamondbacks-2025-star-wars-night-limited-jersey--chow-down-movie-store,,,,,,,,,Men,,5XL,,,NT020326TT-BJ139-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Arizona Diamondbacks 2025 Star Wars Night Limited Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
